0.1328,0.5352,0.8281,-0.0175,-0.0175,0.0,0.2552,-0.0017,0.876,-0.0013,0.001,-0.0009,-0.0483,-0.0915,-0.2771,-0.9553,-0.3555,0.5313,0.7656,-0.0175,-0.0175,-0.0175,0.4601,0.0747,0.8786,-0.0021,0.0017,-0.0003,0.2422,0.256,-0.2252,-0.9084
0.1328,0.5352,0.832,-0.0175,0.0,0.0,0.2553,-0.0017,0.8761,0.0001,0.0012,-0.0004,-0.0484,-0.0911,-0.277,-0.9553,-0.3555,0.5352,0.7656,-0.0175,0.0,0.0,0.4601,0.0747,0.8785,-0.0005,0.0008,-0.0003,0.2422,0.256,-0.2252,-0.9084
0.1328,0.5391,0.8281,-0.0175,0.0,0.0,0.2553,-0.0017,0.8761,0.0001,0.0012,-0.0004,-0.0483,-0.091,-0.2771,-0.9553,-0.3555,0.5313,0.7695,-0.0175,-0.0175,-0.0175,0.4601,0.0747,0.8785,-0.0021,0.0017,-0.0003,0.242,0.256,-0.2253,-0.9084
0.1328,0.543,0.832,0.0,-0.0175,0.0,0.2553,-0.0017,0.8761,-0.0014,-0.0002,-0.0005,-0.0483,-0.091,-0.2771,-0.9553,-0.3555,0.5313,0.7656,0.0,-0.0175,0.0,0.4601,0.0747,0.8786,-0.0014,-0.0002,0.0005,0.242,0.256,-0.2253,-0.9084
0.1328,0.5391,0.8281,-0.0175,0.0,0.0,0.2553,-0.0017,0.8761,0.0001,0.0012,-0.0004,-0.0483,-0.0909,-0.2771,-0.9553,-0.3555,0.5313,0.7656,0.0,-0.0175,0.0,0.4601,0.0747,0.8786,-0.0014,-0.0002,0.0005,0.242,0.256,-0.2253,-0.9084
0.1328,0.5391,0.8281,0.0,-0.0175,-0.0175,0.2553,-0.0018,0.8761,-0.0012,-0.0009,-0.0001,-0.0488,-0.0908,-0.2772,-0.9553,-0.3555,0.5352,0.7695,0.0,-0.0175,-0.0175,0.4601,0.0747,0.8786,-0.0016,0.0008,0.0,0.242,0.256,-0.2253,-0.9084
0.1289,0.5391,0.8281,0.0,0.0,0.0,0.2553,-0.0017,0.8761,-0.0,0.0,0.0,-0.0483,-0.0907,-0.2772,-0.9553,-0.3555,0.5313,0.7695,0.0,0.0,-0.0175,0.4601,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2418,0.256,-0.2254,-0.9084
0.1367,0.5391,0.832,-0.0175,-0.0175,0.0,0.2553,-0.0017,0.8761,-0.0013,0.001,-0.0009,-0.0484,-0.0908,-0.2771,-0.9553,-0.3555,0.5352,0.7656,0.0,-0.0175,-0.0175,0.4601,0.0747,0.8786,-0.0016,0.0008,0.0,0.2418,0.256,-0.2254,-0.9084
0.1367,0.5391,0.8281,-0.0175,-0.0175,0.0,0.2553,-0.0017,0.8761,-0.0013,0.001,-0.0009,-0.0487,-0.0908,-0.2771,-0.9553,-0.3516,0.5313,0.7695,0.0,0.0,0.0,0.4601,0.0747,0.8786,0.0,0.0,-0.0,0.2417,0.256,-0.2254,-0.9084
0.1328,0.5391,0.8281,-0.0175,0.0,0.0,0.2553,-0.0017,0.8761,0.0001,0.0012,-0.0004,-0.0487,-0.0907,-0.2771,-0.9553,-0.3555,0.5313,0.7656,0.0,-0.0175,-0.0175,0.4601,0.0747,0.8786,-0.0016,0.0008,0.0,0.2417,0.256,-0.2255,-0.9084
0.1328,0.5391,0.8281,0.0,-0.0175,0.0,0.2553,-0.0017,0.8761,-0.0014,-0.0002,-0.0005,-0.0487,-0.0906,-0.2771,-0.9553,-0.3516,0.5313,0.7656,0.0,-0.0175,-0.0175,0.4601,0.0747,0.8786,-0.0016,0.0008,0.0,0.2415,0.256,-0.2256,-0.9084
0.1289,0.5391,0.832,0.0,0.0,0.0,0.2553,-0.0018,0.8761,-0.0,-0.0,0.0,-0.0493,-0.0906,-0.2771,-0.9553,-0.3555,0.5313,0.7656,0.0,0.0,-0.0175,0.4601,0.0747,0.8785,-0.0002,0.001,-0.0005,0.2415,0.2561,-0.2256,-0.9084
0.1328,0.5391,0.8281,-0.0175,-0.0175,-0.0175,0.2553,-0.0017,0.8761,-0.001,0.0003,-0.0005,-0.0488,-0.0906,-0.2771,-0.9553,-0.3555,0.5313,0.7656,0.0,0.0,0.0,0.4601,0.0747,0.8785,-0.0,0.0,-0.0,0.2415,0.2562,-0.2256,-0.9084
0.1289,0.5391,0.832,-0.0175,-0.0175,0.0,0.2553,-0.0018,0.8761,-0.0013,0.001,-0.0009,-0.0491,-0.0906,-0.2771,-0.9553,-0.3555,0.5313,0.7656,0.0,0.0,0.0,0.4602,0.0747,0.8785,-0.0,-0.0,0.0,0.2415,0.2562,-0.2256,-0.9084
0.1328,0.5391,0.8281,0.0,-0.0175,0.0,0.2554,-0.0018,0.8761,-0.0014,-0.0002,-0.0005,-0.049,-0.0905,-0.2771,-0.9553,-0.3555,0.5352,0.7656,0.0,-0.0175,-0.0175,0.4602,0.0747,0.8785,-0.0016,0.0008,0.0,0.2414,0.2562,-0.2257,-0.9084
0.1328,0.5391,0.832,-0.0175,-0.0175,0.0,0.2553,-0.0018,0.8761,-0.0013,0.001,-0.0009,-0.0494,-0.0905,-0.277,-0.9553,-0.3555,0.5313,0.7656,0.0,0.0,0.0,0.4602,0.0747,0.8786,0.0,-0.0,0.0,0.2414,0.2562,-0.2258,-0.9084
0.1328,0.5391,0.832,0.0,-0.0175,0.0,0.2553,-0.0018,0.8761,-0.0014,-0.0002,-0.0005,-0.049,-0.0906,-0.2771,-0.9553,-0.3555,0.5313,0.7656,0.0,0.0,0.0,0.4602,0.0747,0.8786,0.0,0.0,0.0,0.2414,0.2562,-0.2258,-0.9084
0.1328,0.5352,0.832,0.0,-0.0175,0.0,0.2553,-0.0018,0.8761,-0.0014,-0.0002,-0.0005,-0.0492,-0.0906,-0.277,-0.9553,-0.3555,0.5313,0.7656,0.0,0.0,0.0,0.4602,0.0747,0.8786,-0.0,-0.0,-0.0,0.2414,0.2562,-0.2259,-0.9083
0.1289,0.5391,0.832,0.0,-0.0175,0.0,0.2553,-0.0018,0.8761,-0.0014,-0.0002,-0.0005,-0.0493,-0.0906,-0.2771,-0.9553,-0.3555,0.5313,0.7656,0.0,0.0,-0.0175,0.4602,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2413,0.2563,-0.2259,-0.9083
0.1328,0.5391,0.832,-0.0175,-0.0175,-0.0175,0.2553,-0.0018,0.8761,-0.001,0.0003,-0.0005,-0.0494,-0.0905,-0.2771,-0.9553,-0.3555,0.5352,0.7656,-0.0175,0.0,0.0,0.4602,0.0747,0.8786,-0.0005,0.0008,-0.0003,0.2413,0.2563,-0.2259,-0.9083
0.1328,0.5391,0.832,0.0,-0.0175,0.0175,0.2553,-0.0018,0.8761,-0.0017,0.0005,-0.0009,-0.0494,-0.0906,-0.2772,-0.9553,-0.3594,0.5352,0.7695,-0.0175,0.0,0.0,0.4602,0.0746,0.8786,-0.0005,0.0008,-0.0003,0.2413,0.2564,-0.226,-0.9083
0.1328,0.5391,0.832,-0.0175,-0.0175,0.0,0.2553,-0.0018,0.8761,-0.0013,0.001,-0.0009,-0.0497,-0.0906,-0.2772,-0.9553,-0.3555,0.5352,0.7656,0.0,-0.0175,0.0,0.4602,0.0746,0.8786,-0.0014,-0.0002,0.0005,0.2414,0.2564,-0.226,-0.9083
0.1367,0.5391,0.8281,0.0,-0.0175,0.0,0.2553,-0.0018,0.8761,-0.0014,-0.0002,-0.0005,-0.0494,-0.0906,-0.2772,-0.9553,-0.3594,0.5352,0.7656,0.0,0.0,-0.0175,0.4602,0.0746,0.8786,-0.0002,0.001,-0.0005,0.2413,0.2564,-0.2261,-0.9083
0.1328,0.5391,0.8281,0.0,-0.0175,0.0,0.2553,-0.0018,0.8761,-0.0014,-0.0002,-0.0005,-0.0494,-0.0906,-0.2772,-0.9553,-0.3555,0.5352,0.7656,0.0,0.0,0.0,0.4602,0.0746,0.8786,0.0,-0.0,-0.0,0.2412,0.2564,-0.2261,-0.9083
0.1328,0.5391,0.832,0.0,-0.0175,0.0175,0.2553,-0.0018,0.8761,-0.0017,0.0005,-0.0009,-0.0492,-0.0906,-0.2773,-0.9553,-0.3555,0.5352,0.7695,-0.0175,0.0,-0.0175,0.4602,0.0746,0.8786,-0.0006,0.0019,-0.0009,0.2413,0.2564,-0.2261,-0.9083
0.1328,0.5391,0.8281,0.0,-0.0175,0.0,0.2553,-0.0019,0.8761,-0.0014,-0.0002,-0.0005,-0.0495,-0.0906,-0.2776,-0.9551,-0.3555,0.5352,0.7656,0.0,0.0,-0.0175,0.4602,0.0746,0.8786,-0.0002,0.001,-0.0005,0.2413,0.2564,-0.2261,-0.9082
0.1328,0.5391,0.8281,0.0,-0.0175,0.0,0.2553,-0.0019,0.8761,-0.0014,-0.0002,-0.0005,-0.0493,-0.0906,-0.2776,-0.9552,-0.3555,0.5352,0.7656,0.0,0.0,-0.0175,0.4602,0.0746,0.8786,-0.0002,0.001,-0.0005,0.2412,0.2564,-0.2262,-0.9083
0.1289,0.543,0.8281,0.0,-0.0175,0.0,0.2553,-0.0019,0.8761,-0.0014,-0.0002,-0.0005,-0.0495,-0.0906,-0.2776,-0.9551,-0.3555,0.5352,0.7656,0.0,0.0,0.0,0.4602,0.0746,0.8786,0.0,0.0,0.0,0.2412,0.2564,-0.2262,-0.9082
0.1328,0.5391,0.832,-0.0175,-0.0175,0.0,0.2553,-0.0019,0.8762,-0.0013,0.001,-0.0009,-0.0497,-0.0906,-0.2776,-0.9551,-0.3555,0.5352,0.7617,0.0,0.0,-0.0175,0.4602,0.0746,0.8786,-0.0002,0.001,-0.0005,0.2412,0.2564,-0.2263,-0.9082
0.1367,0.5391,0.832,-0.0175,-0.0175,0.0,0.2553,-0.0019,0.8762,-0.0013,0.001,-0.0009,-0.05,-0.0907,-0.2776,-0.9551,-0.3555,0.5391,0.7656,-0.0175,0.0,0.0,0.4602,0.0746,0.8786,-0.0005,0.0008,-0.0003,0.2412,0.2564,-0.2263,-0.9082
0.1328,0.5391,0.8281,-0.0175,0.0,0.0,0.2553,-0.0019,0.8761,0.0001,0.0012,-0.0004,-0.0496,-0.0907,-0.2776,-0.9551,-0.3555,0.5352,0.7656,-0.0175,0.0,-0.0175,0.4602,0.0746,0.8786,-0.0006,0.0019,-0.0009,0.2412,0.2565,-0.2263,-0.9082
0.1328,0.5391,0.832,-0.0175,-0.0175,0.0,0.2553,-0.0019,0.8761,-0.0013,0.001,-0.0009,-0.0498,-0.0906,-0.2776,-0.9551,-0.3594,0.5391,0.7656,0.0,0.0,-0.0175,0.4602,0.0746,0.8786,-0.0002,0.001,-0.0005,0.2412,0.2564,-0.2263,-0.9082
0.1328,0.5391,0.832,-0.0175,0.0,0.0,0.2553,-0.0019,0.8762,0.0001,0.0012,-0.0004,-0.0498,-0.0906,-0.2776,-0.9551,-0.3555,0.5313,0.7656,-0.0175,-0.0175,0.0,0.4602,0.0746,0.8786,-0.0019,0.0006,0.0002,0.2411,0.2564,-0.2264,-0.9083
0.1328,0.5391,0.832,0.0,-0.0175,0.0,0.2553,-0.0019,0.8761,-0.0014,-0.0002,-0.0005,-0.0498,-0.0907,-0.2776,-0.9551,-0.3555,0.5352,0.7656,0.0,-0.0175,-0.0175,0.4602,0.0746,0.8786,-0.0016,0.0008,0.0,0.241,0.2564,-0.2264,-0.9083
0.1328,0.5391,0.832,-0.0175,-0.0175,0.0,0.2553,-0.0019,0.8761,-0.0013,0.001,-0.0009,-0.0498,-0.0907,-0.2776,-0.9551,-0.3555,0.5313,0.7656,0.0,0.0,-0.0175,0.4602,0.0746,0.8786,-0.0002,0.001,-0.0005,0.241,0.2564,-0.2264,-0.9083
0.1328,0.5391,0.832,-0.0175,-0.0175,0.0175,0.2553,-0.0019,0.8761,-0.0016,0.0017,-0.0013,-0.0499,-0.0907,-0.2775,-0.9551,-0.3555,0.5313,0.7656,-0.0175,0.0,-0.0175,0.4602,0.0746,0.8786,-0.0006,0.0019,-0.0009,0.241,0.2564,-0.2264,-0.9083
0.1328,0.5391,0.832,-0.0175,0.0,0.0,0.2553,-0.0019,0.8761,0.0001,0.0012,-0.0004,-0.0497,-0.0906,-0.2774,-0.9552,-0.3555,0.5352,0.7656,0.0,0.0,-0.0175,0.4602,0.0746,0.8786,-0.0002,0.001,-0.0005,0.2409,0.2563,-0.2264,-0.9083
0.1289,0.5391,0.832,-0.0175,0.0,0.0,0.2553,-0.0019,0.8761,0.0001,0.0012,-0.0004,-0.05,-0.0906,-0.2774,-0.9552,-0.3555,0.5352,0.7656,-0.0175,0.0,-0.0175,0.4602,0.0746,0.8786,-0.0006,0.0019,-0.0009,0.241,0.2563,-0.2264,-0.9083
0.1328,0.5352,0.832,0.0,-0.0175,0.0,0.2553,-0.0019,0.8761,-0.0014,-0.0002,-0.0005,-0.0498,-0.0905,-0.2774,-0.9552,-0.3516,0.5352,0.7617,-0.0175,-0.0175,0.0,0.4601,0.0746,0.8786,-0.0019,0.0006,0.0002,0.2409,0.2562,-0.2264,-0.9083
0.1328,0.5391,0.832,-0.0175,0.0,0.0,0.2553,-0.0018,0.8761,0.0001,0.0012,-0.0004,-0.0499,-0.0905,-0.2773,-0.9552,-0.3555,0.5352,0.7656,-0.0175,0.0,-0.0175,0.4601,0.0746,0.8786,-0.0006,0.0019,-0.0009,0.241,0.2562,-0.2263,-0.9083
0.1328,0.5391,0.832,-0.0175,-0.0175,0.0,0.2553,-0.0018,0.8761,-0.0013,0.001,-0.0009,-0.0498,-0.0905,-0.2772,-0.9553,-0.3555,0.5352,0.7695,-0.0175,-0.0175,0.0,0.4601,0.0746,0.8786,-0.0019,0.0006,0.0002,0.241,0.2562,-0.2264,-0.9083
0.1328,0.5391,0.8359,-0.0175,-0.0175,0.0,0.2553,-0.0018,0.8761,-0.0013,0.001,-0.0009,-0.0501,-0.0905,-0.2771,-0.9553,-0.3555,0.5352,0.7656,-0.0175,-0.0175,0.0,0.4601,0.0746,0.8786,-0.0019,0.0006,0.0002,0.241,0.2561,-0.2264,-0.9084
0.1328,0.5391,0.8359,-0.0175,-0.0175,0.0,0.2553,-0.0018,0.8761,-0.0013,0.001,-0.0009,-0.0499,-0.0905,-0.2771,-0.9553,-0.3516,0.5313,0.7656,-0.0175,0.0,0.0,0.4601,0.0746,0.8786,-0.0005,0.0008,-0.0003,0.241,0.256,-0.2264,-0.9084
0.1328,0.5352,0.832,-0.0175,0.0,0.0,0.2554,-0.0018,0.8761,0.0001,0.0012,-0.0004,-0.05,-0.0904,-0.2771,-0.9553,-0.3555,0.5352,0.7656,-0.0175,-0.0175,0.0,0.4601,0.0746,0.8786,-0.0019,0.0006,0.0002,0.2411,0.2559,-0.2263,-0.9084
0.1328,0.5391,0.832,-0.0175,0.0,0.0,0.2554,-0.0018,0.8761,0.0001,0.0012,-0.0004,-0.0498,-0.0903,-0.277,-0.9553,-0.3516,0.5352,0.7617,0.0,0.0,0.0,0.4601,0.0746,0.8786,0.0,0.0,-0.0,0.241,0.2558,-0.2263,-0.9084
0.1328,0.5352,0.832,-0.0175,-0.0175,-0.0175,0.2554,-0.0018,0.8761,-0.001,0.0003,-0.0005,-0.0501,-0.0903,-0.277,-0.9553,-0.3555,0.5352,0.7695,0.0,-0.0175,0.0,0.4601,0.0746,0.8786,-0.0014,-0.0002,0.0005,0.2409,0.2557,-0.2264,-0.9085
0.1328,0.5391,0.8281,0.0,0.0,0.0,0.2554,-0.0018,0.8761,0.0,-0.0,-0.0,-0.0499,-0.0903,-0.2769,-0.9554,-0.3555,0.5313,0.7656,-0.0175,0.0,0.0,0.4601,0.0746,0.8786,-0.0005,0.0008,-0.0003,0.2408,0.2557,-0.2264,-0.9085
0.1328,0.5391,0.832,-0.0175,0.0,0.0,0.2554,-0.0018,0.8761,0.0001,0.0012,-0.0004,-0.0499,-0.0902,-0.2768,-0.9554,-0.3555,0.5352,0.7656,-0.0175,-0.0175,-0.0175,0.46,0.0746,0.8786,-0.0021,0.0017,-0.0003,0.2409,0.2556,-0.2264,-0.9085
0.1328,0.5391,0.8281,-0.0175,-0.0175,0.0,0.2554,-0.0018,0.8761,-0.0013,0.001,-0.0009,-0.05,-0.0902,-0.2768,-0.9554,-0.3555,0.5352,0.7695,-0.0175,-0.0175,0.0,0.46,0.0746,0.8786,-0.0019,0.0006,0.0002,0.2408,0.2556,-0.2263,-0.9086
0.1328,0.5391,0.832,0.0,0.0,0.0,0.2554,-0.0018,0.8761,0.0,0.0,0.0,-0.0503,-0.0901,-0.2768,-0.9554,-0.3555,0.5313,0.7656,-0.0175,0.0,-0.0175,0.46,0.0746,0.8786,-0.0006,0.0019,-0.0009,0.2407,0.2556,-0.2263,-0.9086
0.1289,0.5391,0.832,-0.0175,0.0,0.0,0.2554,-0.0018,0.8761,0.0001,0.0012,-0.0004,-0.0501,-0.0902,-0.2768,-0.9554,-0.3555,0.5352,0.7695,-0.0175,-0.0175,-0.0175,0.46,0.0746,0.8786,-0.0021,0.0017,-0.0003,0.2407,0.2556,-0.2263,-0.9086
0.1328,0.5391,0.832,-0.0175,0.0,0.0,0.2554,-0.0017,0.8761,0.0001,0.0012,-0.0004,-0.0499,-0.0901,-0.2767,-0.9554,-0.3555,0.5313,0.7656,-0.0175,-0.0175,-0.0175,0.46,0.0747,0.8786,-0.0021,0.0017,-0.0003,0.2407,0.2556,-0.2263,-0.9086
0.1289,0.5391,0.8281,-0.0175,0.0,0.0,0.2554,-0.0017,0.8761,0.0001,0.0012,-0.0004,-0.05,-0.09,-0.2766,-0.9555,-0.3555,0.5313,0.7617,-0.0175,-0.0175,0.0,0.46,0.0747,0.8786,-0.0019,0.0006,0.0002,0.2407,0.2556,-0.2262,-0.9086
0.1328,0.5352,0.832,-0.0175,-0.0175,0.0,0.2554,-0.0018,0.8761,-0.0013,0.001,-0.0009,-0.0504,-0.0899,-0.2765,-0.9555,-0.3555,0.5313,0.7656,0.0,0.0,-0.0175,0.46,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2407,0.2557,-0.2262,-0.9086
0.1367,0.5352,0.8281,-0.0175,-0.0175,0.0,0.2554,-0.0017,0.8761,-0.0013,0.001,-0.0009,-0.0501,-0.09,-0.2765,-0.9555,-0.3555,0.5313,0.7656,0.0,0.0,-0.0175,0.46,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2407,0.2557,-0.2262,-0.9086
0.1328,0.5352,0.832,-0.0175,-0.0175,0.0,0.2554,-0.0017,0.8761,-0.0013,0.001,-0.0009,-0.0501,-0.09,-0.2765,-0.9555,-0.3555,0.5313,0.7656,0.0,0.0,-0.0175,0.46,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2407,0.2557,-0.2262,-0.9086
0.1328,0.5391,0.832,-0.0175,0.0,0.0,0.2554,-0.0017,0.8761,0.0001,0.0012,-0.0004,-0.0502,-0.09,-0.2764,-0.9555,-0.3555,0.5313,0.7695,0.0,0.0,-0.0175,0.46,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2406,0.2557,-0.2261,-0.9087
0.1367,0.5391,0.832,0.0,-0.0175,0.0175,0.2554,-0.0017,0.8761,-0.0017,0.0005,-0.0009,-0.05,-0.09,-0.2764,-0.9555,-0.3555,0.5313,0.7656,0.0,-0.0175,0.0,0.46,0.0747,0.8786,-0.0014,-0.0002,0.0005,0.2406,0.2557,-0.2261,-0.9086
0.1328,0.5352,0.832,-0.0175,-0.0175,0.0,0.2554,-0.0017,0.8761,-0.0013,0.001,-0.0009,-0.0501,-0.09,-0.2764,-0.9555,-0.3555,0.5352,0.7656,-0.0175,0.0,0.0,0.46,0.0747,0.8786,-0.0005,0.0008,-0.0003,0.2406,0.2556,-0.2261,-0.9087
0.1289,0.5391,0.832,-0.0175,0.0,0.0,0.2554,-0.0017,0.8761,0.0001,0.0012,-0.0004,-0.05,-0.0899,-0.2763,-0.9556,-0.3555,0.5313,0.7656,0.0,-0.0175,0.0,0.46,0.0747,0.8786,-0.0014,-0.0002,0.0005,0.2407,0.2556,-0.2261,-0.9086
0.1328,0.5391,0.8281,0.0,-0.0175,0.0,0.2554,-0.0017,0.8761,-0.0014,-0.0002,-0.0005,-0.0499,-0.0902,-0.2763,-0.9556,-0.3555,0.5352,0.7656,0.0,0.0,-0.0175,0.46,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2407,0.2556,-0.2261,-0.9087
0.1328,0.5391,0.8359,0.0,-0.0175,0.0,0.2554,-0.0017,0.8761,-0.0014,-0.0002,-0.0005,-0.0501,-0.0902,-0.2763,-0.9555,-0.3555,0.5352,0.7656,0.0,0.0,-0.0175,0.46,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2406,0.2556,-0.2261,-0.9087
0.1328,0.5352,0.832,-0.0175,-0.0175,0.0,0.2554,-0.0017,0.8761,-0.0013,0.001,-0.0009,-0.0501,-0.0902,-0.2762,-0.9556,-0.3555,0.5352,0.7656,0.0,0.0,-0.0175,0.46,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2407,0.2556,-0.2261,-0.9086
0.1328,0.5352,0.8281,0.0,-0.0175,-0.0175,0.2554,-0.0017,0.8761,-0.0012,-0.0009,-0.0001,-0.0502,-0.0902,-0.2763,-0.9555,-0.3555,0.5352,0.7656,-0.0175,-0.0175,-0.0175,0.46,0.0747,0.8786,-0.0021,0.0017,-0.0003,0.2407,0.2556,-0.2261,-0.9086
0.1328,0.5391,0.8359,0.0,0.0,0.0,0.2554,-0.0017,0.8761,0.0,-0.0,-0.0,-0.0498,-0.0901,-0.2763,-0.9556,-0.3555,0.5313,0.7617,-0.0175,0.0,0.0,0.46,0.0747,0.8786,-0.0005,0.0008,-0.0003,0.2405,0.2556,-0.2261,-0.9087
0.1328,0.5352,0.832,0.0,-0.0175,0.0,0.2554,-0.0017,0.8761,-0.0014,-0.0002,-0.0005,-0.0504,-0.0901,-0.2763,-0.9555,-0.3516,0.5313,0.7656,0.0,-0.0175,-0.0175,0.46,0.0747,0.8786,-0.0016,0.0008,0.0,0.2406,0.2556,-0.2261,-0.9086
0.1328,0.5352,0.832,-0.0175,0.0,0.0,0.2554,-0.0017,0.8761,0.0001,0.0012,-0.0004,-0.05,-0.09,-0.2762,-0.9556,-0.3516,0.5313,0.7617,0.0,-0.0175,-0.0175,0.46,0.0747,0.8786,-0.0016,0.0008,0.0,0.2404,0.2556,-0.2262,-0.9087
0.1289,0.5352,0.832,-0.0175,0.0,0.0,0.2554,-0.0017,0.8761,0.0001,0.0012,-0.0004,-0.05,-0.09,-0.2762,-0.9556,-0.3555,0.5352,0.7695,0.0,-0.0175,0.0,0.46,0.0747,0.8786,-0.0014,-0.0002,0.0005,0.2404,0.2556,-0.2262,-0.9087
0.1328,0.5391,0.8281,-0.0175,-0.0175,0.0,0.2554,-0.0017,0.8761,-0.0013,0.001,-0.0009,-0.05,-0.09,-0.2762,-0.9556,-0.3555,0.5352,0.7656,0.0,0.0,-0.0175,0.46,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2404,0.2556,-0.2262,-0.9087
0.1328,0.5352,0.832,-0.0175,-0.0175,0.0,0.2554,-0.0017,0.8761,-0.0013,0.001,-0.0009,-0.0501,-0.09,-0.2762,-0.9556,-0.3555,0.5352,0.7695,0.0,-0.0175,0.0,0.46,0.0747,0.8786,-0.0014,-0.0002,0.0005,0.2405,0.2555,-0.2262,-0.9087
0.1289,0.5352,0.832,-0.0175,-0.0175,0.0,0.2554,-0.0017,0.8761,-0.0013,0.001,-0.0009,-0.0502,-0.0899,-0.2761,-0.9556,-0.3555,0.5352,0.7656,0.0,0.0,-0.0175,0.46,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2403,0.2555,-0.2263,-0.9087
0.1328,0.5352,0.8281,0.0,0.0,0.0,0.2554,-0.0017,0.8761,0.0,0.0,0.0,-0.0503,-0.0899,-0.2761,-0.9556,-0.3555,0.5313,0.7656,0.0,-0.0175,0.0,0.46,0.0747,0.8786,-0.0014,-0.0002,0.0005,0.2403,0.2554,-0.2263,-0.9087
0.1328,0.5391,0.832,0.0,-0.0175,0.0,0.2555,-0.0017,0.8761,-0.0014,-0.0002,-0.0005,-0.0501,-0.0898,-0.2762,-0.9556,-0.3555,0.5313,0.7656,0.0,0.0,0.0,0.46,0.0747,0.8786,0.0,0.0,-0.0,0.2404,0.2555,-0.2262,-0.9087
0.1328,0.5391,0.832,-0.0175,0.0,0.0,0.2555,-0.0017,0.8761,0.0001,0.0012,-0.0004,-0.0502,-0.0898,-0.2762,-0.9556,-0.3516,0.5352,0.7656,-0.0175,-0.0175,-0.0175,0.46,0.0747,0.8786,-0.0021,0.0017,-0.0003,0.2404,0.2555,-0.2262,-0.9087
0.1328,0.5391,0.832,0.0,-0.0175,0.0,0.2555,-0.0017,0.8761,-0.0014,-0.0002,-0.0005,-0.0501,-0.0898,-0.2761,-0.9556,-0.3555,0.5313,0.7656,-0.0175,0.0,-0.0175,0.46,0.0747,0.8786,-0.0006,0.0019,-0.0009,0.2404,0.2556,-0.2262,-0.9087
0.1328,0.5352,0.8281,-0.0175,-0.0175,0.0,0.2555,-0.0017,0.8761,-0.0013,0.001,-0.0009,-0.0504,-0.0898,-0.2762,-0.9556,-0.3555,0.5352,0.7656,-0.0175,0.0,0.0,0.46,0.0747,0.8786,-0.0005,0.0008,-0.0003,0.2404,0.2556,-0.2262,-0.9087
0.1328,0.5391,0.8359,-0.2967,0.2792,0.0,0.2555,-0.0016,0.8761,0.0247,0.0247,0.0003,-0.0499,-0.0895,-0.2759,-0.9557,-0.3516,0.5352,0.7656,0.0,0.0,0.0,0.46,0.0747,0.8786,-0.0,0.0,-0.0,0.2403,0.2557,-0.2262,-0.9087
0.1328,0.5391,0.832,-0.0175,-0.0175,0.0,0.2555,-0.0017,0.8761,-0.0013,0.001,-0.0009,-0.0504,-0.0894,-0.2759,-0.9557,-0.3555,0.5313,0.7656,0.0,0.0,-0.0175,0.46,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2403,0.2557,-0.2262,-0.9087
0.1328,0.5352,0.832,-0.0175,-0.0175,0.0,0.2555,-0.0016,0.8761,-0.0013,0.001,-0.0009,-0.05,-0.0894,-0.2759,-0.9557,-0.3555,0.5352,0.7656,-0.0175,-0.0175,0.0,0.46,0.0747,0.8786,-0.0019,0.0006,0.0002,0.2403,0.2557,-0.2262,-0.9087
0.1367,0.5352,0.832,-0.0175,-0.0175,0.0,0.2555,-0.0016,0.8761,-0.0013,0.001,-0.0009,-0.0502,-0.0893,-0.2759,-0.9557,-0.3555,0.5352,0.7656,-0.0175,-0.0175,0.0,0.46,0.0747,0.8786,-0.0019,0.0006,0.0002,0.2404,0.2556,-0.2263,-0.9087
0.1328,0.5391,0.8359,-0.0175,0.0,0.0,0.2555,-0.0016,0.8761,0.0001,0.0012,-0.0004,-0.05,-0.0893,-0.2759,-0.9557,-0.3555,0.5352,0.7656,0.0,-0.0175,0.0,0.46,0.0747,0.8786,-0.0014,-0.0002,0.0005,0.2403,0.2556,-0.2263,-0.9087
0.1328,0.5391,0.832,0.0,0.0,0.0,0.2556,-0.0016,0.8761,-0.0,-0.0,0.0,-0.0501,-0.0892,-0.2758,-0.9558,-0.3555,0.5313,0.7656,0.0,0.0,-0.0175,0.46,0.0747,0.8786,-0.0002,0.001,-0.0005,0.2403,0.2556,-0.2263,-0.9087
0.1328,0.5391,0.8359,0.0,-0.0175,0.0,0.2556,-0.0016,0.8761,-0.0014,-0.0002,-0.0005,-0.05,-0.0892,-0.2758,-0.9558,-0.3555,0.5313,0.7656,-0.0175,0.0,0.0,0.46,0.0747,0.8786,-0.0005,0.0008,-0.0003,0.2403,0.2556,-0.2263,-0.9087
